-0.8849625639496177 -0.45760585285080313 -1.9229732027924273 2.0441536577240424 0.20371614725510254 0.04741048106034086
0.6205062520904999 -0.15504021516362218 0.48962751634743396 0.48287639597094933 0.737050359450244 -2.232715615958218
1.042283933469097 0.1502274825670831 0.6233755006131368 0.4619487725370396 0.262996052801621 1.4187976296109712
-0.3716088797436327 0.5094940999327849 -0.2833868494960416 -0.006476186723574753 2.401350705914395 1.7660103576035409
0.2948342413900462 0.8950627798628069 -0.22023171661272564 -1.8962730859794341 0.5311289227784208 -0.2986221907484027
-1.217758467987486 -2.3048656602250075 1.4029622039162357 0.5356925899122057 0.516577998036976 -0.7557764655138255
-0.0058207591707346625 1.347801377260131 -0.579648109966902 0.21980511441970402 -1.0108251182975374 0.18214663709621223
-1.0814159868291586 -0.501531285739933 -0.35398193616096746 0.8708557576118839 0.3978419675500281 -0.6477457585035892
-0.14687393803767426 -0.05879320007063931 -0.04787844558516866 -0.903549991591067 0.7788298204521027 0.2299717036488786
0.15332119173860387 2.4692548220273265 -0.4936223120610265 0.6598097011844396 -1.5351471304165922 1.8747532638487598
-0.9294941166062194 -1.037730405205118 -0.21241703728731115 -0.9679779545803219 -1.2459337023584676 0.7430062871767192
0.6535392890887346 0.0062591164631657335 -0.3742037374208893 0.6382075662930949 -0.6340436277277474 -0.7414202346631844
0.9187751405785822 -0.9138997582613555 -0.8712957816680225 0.5196788799411841 -0.31023657851513464 -0.9935298752788985
-0.1622411235808244 -0.26362143872116367 -0.7294560274465082 0.26079835915069705 0.6711552891907827 1.0243511173069737
-1.279776167929207 0.10261728287844614 0.07149869845798522 -2.0739013371938633 -0.8644280191091848 0.029434843699984798
-1.780506137067395 0.37582154963908276 1.2937798480404767 -1.2935143561645783 1.466243150384346 3.571601296083779
-0.2798451185461121 -0.3098406537627122 -0.4501834744408657 -2.9078632989874094 -1.2288308397564716 0.87154092575012
-0.2799603675651017 0.6340426010883786 -0.014007303910929476 -0.06726434225110886 0.5409554394846149 -1.1001755952950112
0.4111484779724482 0.2900587423815776 -1.2031815059709434 -1.6400651461441627 -0.5190188047369941 2.722395524224015
1.585570164007632 1.1547367385978433 -0.32816446851289444 0.2489944964735202 -0.16988032293037988 1.085206831708166
0.5226438958835131 -1.9179653894507256 0.811210627419813 0.9019341948841163 -0.539030892042506 -0.7496428321944565
0.5598587089685675 -0.5823693421540902 0.2861827572857532 0.03355169453770749 -0.5370931035897856 -1.1601862374577057
2.2290958759092923 -0.7788315103026731 0.2472058343286591 -0.1572060394148174 -0.00845089315560235 -1.554582216395785
-0.8843511580648867 -1.307668868031229 1.17080601279959 -0.8205488240379347 -0.8644616938022376 0.8926244921439311
0.34820851592401797 1.2837344214307254 0.5713357680025488 0.031972132412958806 -0.8835728970749699 1.5287277997695576
-0.1786834076453335 -0.8909686632041264 -0.21079326535780218 -0.19929351376373428 1.4594764671515759 2.42799720712856
-0.24636976856333995 0.9714257756975656 -0.7950530909437585 -0.2499829756363271 -0.7333176356541845 0.1017134310517821
0.6005003109978074 0.187866501662418 -0.3793890735913193 -0.055333919380192116 -0.732344278243599 0.5101137794243484
-0.3934591688058725 0.233621009014305 0.9519271053547523 -0.6154352960227845 1.4776152663156794 -2.3011452555762597
-0.6339173891986983 0.9499954594481658 -0.328429370431719 -1.00212375638564 -0.5219301261264698 1.5432956360581318
1.7693397484741387 -1.3831595506462246 -0.6786825897033999 -0.6937047969876738 1.4090698298481925 -0.22716499706107654
0.38516538332840683 0.16907966166988675 -0.0002911401458391999 -0.35526348566390076 0.9993411526502227 0.049336845808053476
-1.0832803313172918 -0.12996619305885812 -1.3226641701478503 0.09474548266739556 -0.4507067530841987 -0.9470065588947169
-2.021977045953606 2.19893556683189 -0.11875015572502687 1.7285727823972625 -0.8556842186123811 0.3946647358539827
1.8374798097010006 0.7795423691752581 -0.6416048099955981 -2.0626809387236666 -1.4342927457053742 0.4500232454442116
0.7390626161040278 0.684564076813515 0.07787113173793576 0.282777031111881 0.6604902146475233 -0.22399942760943564
0.4026376905788462 0.5283006051552892 -0.9058876428441585 0.8720138221972349 1.7394673244424177 2.4368770534919766
0.5635824209399176 -0.06046721348376794 -1.2532478292194442 0.8413071751297014 0.840732515379232 -0.8131241029929038
0.765204816404516 -0.4393585019058869 -1.1750555432377787 0.011511409364846525 -0.3233743593158746 -0.5888128772902409
-0.5420802816990905 -0.4471333726337726 -1.3764658036988189 2.162340961811753 1.4868897345871477 -1.0945124090015168
0.5527289637678253 0.12525816873655848 -0.0756963415656196 1.7495047011923013 0.7249419820067157 -1.1061413637247077
-0.3608094107167264 -1.7777853406406525 0.3845433616960894 0.17032015054071875 0.1926960099863487 -0.20807591110533064
0.044895734588233906 0.2845092579599322 1.9186076641133656 0.18483048008751046 -0.2870870325774404 0.5176209867012274
0.8675368357355943 1.1756247473824493 1.162906636137755 -0.23246923765692332 0.9606203974452765 -0.6879250525949496
-1.3472367093880817 -0.6744721402038817 0.5715808843119281 -1.5841910342609213 1.6549150799577557 -0.09856000098623147
0.5637993185423925 -0.37912800204320335 -1.3178555455398748 -0.2981971112974045 0.525350131485716 -1.019996103247496
0.25295460494344296 -0.9591245714353629 -1.6717800209230147 -1.0084759759628124 0.43505219078646856 -1.3966707487761674
0.6338051613447723 0.0009585301801589598 -0.7656380700261076 -0.033010816270928355 1.8164222405413102 0.7944628698377804
0.7953509529437729 -0.2979878955859935 -1.526933227566299 0.9951544925490394 1.3232297303408522 0.5457513466582243
0.5731754231132711 0.5901402077895644 0.1627312167179585 -0.2962684699499426 1.0138434818453892 0.23287503650598254
-1.992441858669317 0.10235715751781348 -0.30629587448195644 -1.4646166285556723 1.7072246969840574 2.3929599620419295
-1.1667216456696017 0.7287521644120174 -0.2349941224763266 0.2027993899261014 -0.5633813595564356 0.10421199169805094
1.3574533486847395 0.280807878885693 -0.32298580736665927 -0.34379900159442256 -0.8790427003127997 -0.28039895150396194
-1.2868873762567148 1.1575370183907765 -2.060623833233084 0.12548864435806592 -0.8640773228865682 -0.7159226305708883
-0.6119259049605587 -0.670909432643177 1.0756953042948731 1.066593229287006 -1.2695191214754329 -1.2231151295327447
1.537405603313284 1.5787027601486483 0.6804748888411563 -2.124163846902646 1.0522325023667671 -1.08534581115773
0.4471585112929743 -1.1242133585652152 0.14319475105859925 -0.6314935352602911 0.21733987006823818 -1.0624609849232576
0.04582176530538886 -1.101619589071659 0.0973681078754572 -0.38363642635710016 2.2422618264425234 0.6459547248872864
-2.142858073541693 0.18674333159151668 1.3936900905025789 -0.5039043969834819 -0.6278100990377004 -0.30412892979281847
1.5400694143261175 1.025213837578524 1.3310329132847576 -1.118535131692573 -0.3319270435661926 -0.9897787551866393
-0.16713527911025372 0.4613998161615007 -1.1548099558221572 0.5795647036797251 2.0733629729713234 -1.0914492933249493
-0.39440585993387045 0.23111135260346205 0.2427447297712655 -1.6098740178604503 1.0678353394471725 0.20857798769001792
-0.09621834621244232 -0.22789742483576006 2.2376830143041677 -1.2433488279660223 -0.06943152451626976 -0.39845691657983956
0.8528948062918847 0.4035004629419172 0.9089791845419359 0.16971517806438277 2.701053074180554 0.16932659342137343
0.1606691647506118 -0.34704503744998 0.5354438274722497 -0.4238304238616705 0.41946681982627937 1.436762434463574
0.47466538374267964 -0.19395464289493328 0.958871845151873 0.0433147878219112 1.3463954780272596 0.2102141174481469
0.40757690930487805 -0.49790459902516276 0.6992212127745108 0.59636389873952 0.5108155068959712 -0.13399328851870448
0.9275558396077693 -0.19805615485301561 -0.8204902833125939 0.13857898082555128 2.325327711767418 -0.9695758874583563
-0.41902751853130216 -0.48084241956368357 0.4648003130761677 -0.020597250041501713 -0.509584328362813 -0.28369830432178217
1.9317474243753112 -1.4470723055451973 0.2920215250272184 -0.8209754488184492 0.07542598433619584 1.6751565840693043
-0.2662088525369221 1.0088841649285356 0.5102670383209058 0.1526220316231269 0.3994485213065122 0.05186415822375183
0.9356154061119156 0.463548590091334 -1.56051267788197 -0.5154794677607697 0.6559814460412206 0.8165196694874292
-0.27406429458316284 -0.3187165930622816 -0.9029131917854699 0.3262794822024951 0.3276276673626898 -0.10888882349397741
-0.8725757264242088 0.5643770478453459 -0.12018136334680854 -0.8711233631054873 0.23754545783093672 0.7986884267788005
-2.4090715975900854 0.44564635241112555 0.23205054063845196 -0.7712083727933137 -1.425810804609263 -0.5457583177356965
0.3075975529097501 -1.04266891285644 -1.3744400299594264 1.0148180967451252 -0.686511602022121 0.3140495992697372
-2.252235269827808 0.6782346652431193 0.6962684091974817 0.8698406828172737 -0.7473895334399785 -0.8728963736868706
0.01744463911434921 0.058184252326354165 -0.43749452720634857 -1.3179994200316918 0.8411588459155401 0.04113355320765781
0.16448463138724986 -1.3984355754429456 -0.5595068029438626 -0.16334543694292233 -0.30622012430434886 -1.0869259048065276
-0.7368737502899714 -1.5205257534571777 0.18738432987417852 1.6839876535283889 -0.5405052129099587 2.8249035848495283
1.5047913144086922 1.4279626849549634 0.7451947174482713 0.1940665336360691 -1.302404342007882 -0.21553427244818235
-0.36878058163445493 0.28149950163445353 -0.013377379423613075 0.8162635826680258 0.0718000774694215 -2.187163128013464
-0.22183073022045685 -0.15159269373312728 0.22400016580139714 -0.8241659325214394 -0.6579020967989578 1.0382674278124557
0.013456536346946183 2.247382584627901 0.5350461179017999 0.8862464510026559 -0.2989665902359412 1.17382545835505
-1.2556258443624255 -0.6296877013054993 -1.0086656084758199 -0.20146503915304884 -0.6740970969546288 -0.7606925033893572
0.3143546712064286 -1.7335494435646372 -0.2530066429216388 0.9304809441048495 -0.40335040474069156 -0.4231442961621122
-0.3202115440903475 -0.9263623129548826 -0.46091772548333265 -0.29684189176295916 -0.45934326441184076 -0.814306121116805
-1.0204527196788704 0.17700374714108721 -1.5239629831015307 0.2245639693929217 -0.6041126147867565 1.3215395114013768
0.7851459580274067 0.31212944346861254 -0.009874181211682483 -0.3279642056511598 -0.16472055452296552 -0.15692262120690217
-2.0613903750253235 0.3727455166013493 1.2208856314905936 0.07765952982192112 1.8364756476466524 0.8147520775804264
-0.6413681530912465 -1.5158761862899415 -0.055311250334440176 -0.09914137020845787 1.346406289917651 0.35634006960499975
2.0321024316907588 -0.004020345854380055 -0.5010409385009394 -1.5317497660749053 0.24360056886301806 1.6511210782228138
-0.11143579930632679 0.4587744307015411 -0.8683985408687895 0.21776957642931005 0.5142234096534938 0.9115555524919281
0.8536760335761951 -0.6434697148348639 -1.4855249621035946 0.5107799557151059 -0.5200091936607774 -0.07955654977042087
0.9164331291083784 -0.5784216383686172 0.242804157053146 -0.9622650793840982 0.34736092791360634 -0.9308134394923988
0.12319061884629347 0.6493230287992255 1.2358147095455143 -0.488982506372286 0.9434225049220495 0.3051822866386839
0.04213622677997129 0.4184943496477241 0.13257622687687245 0.3158818544727532 -0.3990769164812615 -0.4706836880633536
-1.0566787635174746 -0.8829177080779395 -0.3348016571707508 -1.150336441540608 -0.43974559999181984 2.001304023916387
-0.6680051809987558 0.8830821016586609 -0.8144012042342861 -0.8880344125250986 2.395422552332356 -0.6720326643307541
2.108612684096361 -0.996126793058403 -1.0138341110855473 -0.5653512762255324 -0.1980462936672943 -0.6678249025643261
-0.02980066635133809 0.297831257112887 0.04587076186216241 0.0752331317367354 -0.31025688554065073 -0.45423909409358104
0.3450721999264047 -1.4706958219385804 0.9880097005849641 -0.18412853879268093 0.9682104783776014 -0.5213038956386639
-0.24776215423908812 0.39311474170075167 1.3188419171342731 -1.1950315522353905 -0.487933675539442 0.9892387234347496
-0.11000520807243008 0.21541711253172346 0.922142950735303 0.26384396285542905 0.30627409505469055 1.1802687813299975
0.2556995103099865 0.62045382055611 -0.7617361299891335 -1.4423461813700484 -0.7557625232458738 1.8332944975394163
-0.026759299112598927 0.9177642118856877 -0.07047598338423282 -0.293394340915854 0.3548579534448936 -0.1557270945649423
-1.557812248937156 0.3902786564210621 1.7392792316743948 0.5346957809727999 1.1012210507901765 -0.14690288961172507
0.3038471887968712 0.2786638548978259 1.3856707167006732 0.9899576264651224 -1.9237841240266929 1.1538877544185042
-0.3731538848423781 0.1460096657294597 -1.5031687721315405 0.7430163665603575 0.1354771330665245 -0.2488769540417549
0.4915429605413124 1.0512503879663704 1.4032989392672013 1.458792192694536 0.8042144321769132 -0.35125369868183526
-1.1707144494860173 0.5079791272232941 -0.27613290314653394 1.2171649934454911 0.2532907858034792 0.7997625836725499
-1.2722460290984139 0.4872970205990484 -0.7577489359076239 -0.17521052245155772 0.05740717849055958 0.4994871501792504
0.09533564601345103 -0.4463080721448093 -0.08118091876498394 -0.7520015485256095 -0.351629195178432 1.5939264189202906
-0.8852253554645861 -1.3875732246666144 -1.970614323406196 -0.18981457217526618 1.0382333475238457 0.9972243703248325
1.2041676373838235 1.106046494162489 -0.9475552541640723 1.1615824781772497 -0.4235746765713122 -1.4077592781200419
0.33563580398940135 1.8581039580831213 0.07484553408425357 1.206091482882299 -0.332613280739819 -0.6492139824992469
-0.568440260695464 -0.5940955517725588 0.8637419723941023 1.6039856777877501 -0.8422343087394992 -0.29204818170883934
-0.19449511117479426 -0.11573606136576815 0.6877439834913399 0.7307413689752474 1.1814161764316948 -0.1813652113553081
1.5093289556481493 0.7865184835014823 0.33892849733479685 -1.6931271511643593 -1.3978094827290195 -0.6523824023256877
0.3696282750072067 1.5814864624620715 0.6823458711917331 -1.5454313350320106 -0.8093591497405312 1.06449762044977
-1.481527880748225 -1.5577253738245531 1.475023095741947 1.189556247452404 -0.9294980552773741 -0.15582483619342283
-0.15330948250256304 0.0439114339563707 0.27188080347161203 1.4288382407749451 -0.6207967445782396 -0.9898551110641584
1.0962618834444393 -0.3310369912077832 -0.758760667177886 1.7858191813140114 -0.07831349196868784 1.3594466334447985
-0.5357833346408478 -1.7780523640261927 0.2169960488556447 -0.9603276225027877 0.26033227013071203 0.10152501297873855
-0.3764063471576147 -2.526356867300674 -0.5960758982276315 0.8992237109636741 -0.22185006391849948 -1.447648096058941
-0.09469959226155832 1.4892902675591027 -0.31744382952734157 0.8834332690653595 -1.5737601854274013 -0.3989471363292696
0.12263751213560065 0.17153747430126945 -0.15487777691068144 -0.1604858898229969 0.6870333564909646 0.19942957854603577
-0.21075756061899542 -0.305461136024796 2.4723544053547446 1.0223681621416283 -1.8671816714882759 0.9863263897147914
0.22317858565339538 1.045373222592456 -0.39181958980215187 0.48571485023752303 -1.3979809537905785 2.5884537316775744
-0.01660607042806239 -0.9820497785018375 -0.6588163977982217 0.42226452071078546 -1.5996984685196207 -0.3191056027462742
-0.432033013619616 -1.0274035807209865 2.178121095137275 0.5876229274771262 -0.836324771182688 0.5386405598389566
0.5453564554452291 0.010658399365985557 0.8159322522928542 -0.8815206954027427 -0.062376466460886876 -0.5628861511709506
-0.9230514485558396 1.677750469044467 0.32337816430778255 -0.6798972769037461 1.7951019453903245 0.24944580394711302
0.8593067228761724 1.5365306655844628 -0.24580431954053578 -0.5551420460928658 2.0187358766120678 1.0849743561321634
-1.1370142174682365 -0.8031523188241679 -0.5500667785326079 0.15043739756992483 -0.6115769648594082 -0.45600767869812314
0.5588532856604235 -1.5253170640945335 2.2874306272260174 0.3957734100569078 0.42210913204813166 0.09802424509028532
-0.15169232076936626 0.5513001696683895 0.08153768392542454 0.9342768053827657 -0.09266852389684968 -1.0143127283480948
-0.14477233206676932 1.155344928206637 -0.6736350294460436 0.5390357155116707 1.025541399270601 -0.739779926722255
1.7044288566814727 -0.24446108270661487 -0.7049707936294481 -0.33443941793899223 -0.4264213940852279 -1.0175826148308669
-0.18184906658515046 -1.000608827934179 -0.2043893671583003 0.005131475119607591 -0.016651760747025946 -0.26357547880350984
-0.5569249562490819 -1.197664380408678 0.13412018612615376 -0.8163124467045727 -0.2661895202513286 -0.6270999684916005
-0.8966919622286345 -0.16680595736672305 2.647926044150837 -0.360666366018093 0.32943427148187193 1.2494281734208577
-1.2590306703580294 2.3092863141980042 1.181756851672586 -0.6065757018889565 -0.2825954937087738 -1.4857002620555009
-1.347094646703055 1.7742154178465148 0.723114253054357 -0.529176192137764 -0.0022121866578791384 -0.13513893171957134
0.5224304730996187 -1.1795271408260726 0.9077024395243287 -0.2804528828749563 -0.6217653590613113 -0.627361963777665
0.27716114302971046 -1.3263789959357526 0.04487849558384073 -0.0035402358682083794 0.18923475963121675 0.23097874954079187
1.6193448715493362 1.6366905589374823 1.0851676976625488 -0.3631133492369059 1.7444399165639197 -0.6071989427801165
0.29662967845041444 -1.631861672248534 0.48172117187754393 1.1661802471802523 -2.1715441554080424 1.1257887683945977
0.2809928692557508 0.541629076702377 -0.31712440635205874 -0.4918965516409731 0.9120959042170734 0.7550696006419669
0.3939249843235104 -1.3049112602409116 0.02347513590516626 -0.785673962249593 -0.23058844292395206 1.032726171578326
1.58831866567855 -0.09143618207738617 1.172329342004829 -0.4116600182265071 -2.8610828673189794 -1.0211240831440733
0.6432264666288816 1.6242550134293965 0.4977589070699184 -1.864823137165174 0.00019243503910693982 -0.5810556172244111
-1.2019403523753172 -1.9239510253252283 -0.8724870750594704 -0.366449035117812 1.2201711311590764 -0.40052882633522796
-1.1727528766168867 0.7274464439809512 0.2401457655059979 -0.6787151394783354 1.2213118963431444 0.12080820482346667
1.4087701636979355 -0.543919211575818 -0.9565844124643205 -1.0303764008323841 -1.6200458376188194 0.030645518528080312
0.010673206979092839 2.1086935974994017 -0.3688238281920071 2.3796669200754605 0.36061074412621846 -0.17948895936258288
-1.5641527612291708 0.5280769874808374 -1.1333929442536546 0.3709871621088597 0.5461019595212919 -1.4639943134080555
0.5787633926064064 -0.1563626266136743 2.0343342014174195 -1.0598494414430788 -1.5733217115485478 -1.7789183277071783
-0.0348690329205267 2.066234095958681 0.20162980429445287 -1.3568228565387273 0.20834173818610047 0.1333760559002641
0.7577050142467675 0.05230643754624953 0.07665962000762515 -0.985738797767492 0.2231777194355982 -1.3839363311429227
-1.5810336697489094 1.320342726301585 1.0865525161392777 0.2674903607370256 0.2504643429813869 -0.4565958864230069
-0.2191387902357846 -0.8644749070052202 1.1198939028067487 0.17233734988870536 -0.28876109609259004 -0.03960354253365104
-0.8458265431243526 -0.3718372671830653 0.6503962048463211 0.018366640322013905 0.9570009308232259 0.7999454844985371
2.211039057274014 0.614142087988801 1.355816620690991 -1.9933535259976345 -0.8597304949955282 1.9935539673111766
1.692934879768188 -0.16741165335265665 -0.23398928781875955 1.472403225914351 -0.8393284035230596 -0.5755340070617299
-0.1212837269438218 0.32972426708080693 0.378323277831811 0.3801460042061572 -1.422810286853771 0.17163899733775967
0.027306834059660133 -0.3081143684918893 0.13327976206224942 -0.2666932981597832 -1.5537262513442176 -0.5587895983221786
-1.660077897240619 -1.7952142137235207 -0.744285818305351 1.099660770003079 1.1115480392081236 0.6367869926593108
0.25990646410283724 -0.6186687684838692 -0.10687899456288388 1.548944346069489 -0.018894112192264462 0.7744772286060231
3.3216233860440645 -1.424644490077743 1.2044228314193153 1.777016098442651 -0.2653342959125374 -0.09126628629819436
-1.230665726218752 -0.7330703367125856 1.6459542979983142 0.3548592340188114 0.15933759027584987 -0.3511266123124972
-0.658079811773115 -0.8868803958506077 0.07844737475960548 1.1051243497923169 0.4857315374321922 0.7589420655762666
-0.638261039234253 -0.9418089838466137 -1.1757281894345946 -0.4309823298147736 0.3936329173673077 -0.8284692379025019
0.15735659702277924 -0.37679443731679035 -0.8376062281543812 0.40881931209609795 -1.8066222168601525 0.5672337018806449
-2.9446694572309196 -0.2298777940216322 0.3241924198790398 -0.38463840225361384 -0.08748864548603205 0.19575788255269888
-0.020066126901560767 -0.19588879084378036 0.4942643823575193 -0.4305994070034302 -0.3067217069627434 0.18443498665150027
-0.3729962445325028 0.920802301614131 1.6170965751853814 0.5506038032611017 -0.22634204344630482 -0.9136414620297706
0.2047752365674251 -0.34530187024450476 0.8830560974470048 0.3117061942722212 1.3711157759138062 -0.9721383324935144
-0.603175810362923 -1.1360519466268344 0.3416829367306799 -0.9726667707152084 1.767476488918274 0.34509597795733904
0.36174110173531726 0.9219950157438381 -0.32112299666202204 0.4002631367754955 -0.3694668856162021 0.5032926712927465
-1.0858600459000138 -0.9696772813544927 1.1001906563242048 0.09456641473301283 -1.91062818705987 -0.6750490121345453
-0.409436670024263 0.010211834894857923 1.886422374103253 0.6356062866473152 0.5005360571157229 -1.9130182851308235
-0.1110496115700513 1.4407988045212807 1.5434469325326312 1.0591363885696308 -1.2496562659926793 2.1557132010438025
-0.25515198084271307 0.04637944584449873 1.1789389601151572 -0.7580247865348434 -0.06322936462573596 0.26645551476811774
-0.4174188257902335 0.4086653571444044 -0.537928428540614 -0.16837976263613177 1.0274298148342444 2.0044204639260608
-0.4747270094909214 -0.5747283791350127 1.0139225610728595 -0.9654556157564055 1.0820797304990746 -0.384975860532623
1.147916869083171 -0.9754244190866376 0.713009456771692 0.2031152372731506 -0.12032862578820502 0.5985151456180087
0.05308569513439904 0.7138994783922294 0.8047848273356566 -0.7716598041568238 0.38899688211856615 -0.3816759510030794
-0.15116617974267652 -0.06532354761527433 0.09629606899113265 -0.04509094009717101 -1.385144663518084 1.1472457840090642
0.19850721175495986 -0.00014772617800450563 0.5362100892405315 -1.0674912489241477 1.6830731018270884 0.4117061200746691
1.048949925789306 0.8890980777995788 0.26491418178278 -1.4727620964765988 -0.1686353873609835 0.15860994374520038
-2.038396597677008 0.8629384891325774 -0.3757825602797524 0.6547637673095719 0.7741200240334579 0.9102025369433137
-0.380977449894862 -0.08101663451495353 -1.2268052411973622 0.8030112551357035 1.0387622736250886 -0.22500120698807655
-1.0387949608408533 0.441526103730272 0.1565790605130334 0.9899494891671893 -0.6152117908709798 -0.7958561478832131
-1.6571667610983647 -0.9297787133408704 2.0798151571265313 -0.02656092254415828 -0.14519855582095223 0.15116437272026284
-0.8667827786747531 -0.7319090049784044 0.02337277620723849 0.2858869401344321 -0.7775504184098055 1.6109303840744786
0.4629298987735453 -0.10617100898435068 0.22715771567052753 -0.21974562980622833 -0.053019010162299735 -0.22696147550129123
-1.7773018377609537 0.9618702368687931 -1.7797526165791833 1.4147191856205816 -0.3120447076670699 -1.3252324941665938
0.48221242703073924 0.774599898261198 -1.1327035307632516 0.7079396421642454 0.8166554901887406 -0.02033318358809184
-2.327407368199714 -0.052110752634593235 -0.7941915431027421 1.1619969159859314 0.1427362575146143 -1.4034206112969296
0.014224751228799066 -0.6598076544100978 0.6016953701891862 -0.16526497059128809 -0.7247245325443341 -0.42053448101745877
-0.5508265777059206 -0.6202427576497656 -1.3749662968560405 0.6342520312656222 -0.19284089580258515 1.6018134702204379
-0.3044471522606692 0.43680517794994966 -0.4562538603811891 -0.39280527716683816 -0.9137303066692528 0.4259264434863773
1.3981701822351593 0.7253861981275453 -0.7303612779435446 -1.5731758479427391 -1.2203708301869096 -0.35382838004051465
0.3314004128791291 0.5959934632446698 0.16630793093945084 1.2093390947875629 0.39468458710109444 -0.8528567757362283
1.2025688806013506 -1.1029589491924172 -0.1890834454089736 -0.8835732434011057 1.8869681242463656 1.7383131566196433
0.6264868725094005 -0.8117549136754708 1.3986682626242215 -1.6227447583091412 -0.6477183754181829 0.9864132047178661
-0.7577190982987234 1.3423047042182565 2.459115579932911 -1.5140277444006152 -0.03335067094137675 -0.8528025226309728
2.290748649112822 -2.137833805498018 -1.3892537774583773 2.0026444093711646 -2.5785600634346255 -0.18739879478160942
1.830410247268252 -0.04767023038465743 -0.23489786289203105 -0.5285158837913793 1.3447437198395986 0.041560698399886936
-0.660928781251346 -2.2464490423788472 -1.5360726679262968 -0.16587175345912275 -0.4071058292196673 -0.5411933472510989
-1.743813258451009 -2.2278113205663796 1.1696103411857348 0.9823447437185338 -0.7311169861403664 -0.6389148606219309
0.039059278213007385 -0.13984569323947052 1.4385121093057993 -1.1537776011218641 -0.47491320704869017 0.05785991163383279
-1.2666430763452978 0.3885506214759706 -0.028170491845918924 1.1542701056899136 0.3642341051082046 -2.2334455416086847
-1.7351403100594185 -0.707822457440315 1.73852558879795 0.9265694976207024 0.5329733278244684 -0.2894622886121053
0.9106409061169274 -1.7202316887383315 0.8726336522409194 -0.8334060024403747 -0.5310662554048518 -0.4296121896763682
-0.26499514217400205 -0.983983478041874 0.5322464347736029 0.07121417680653336 -1.588158577925121 1.344071479389401
-2.0442584433576374 -0.8837497484197935 0.3849866687479058 -0.18268832969471177 -0.7673856266000963 -0.47501246938555214
-1.1016581890665051 -0.04706391060827085 -0.4597235198006591 0.0582430676827609 0.5793764218639214 -1.0060369073770083
-0.6934654515137648 -0.893865954798302 0.5241208538450757 1.1325678864399606 1.0525149436599146 1.6479448268521106
0.2731882096925667 -0.48527745622565277 0.34200188360019057 0.1579098940480598 -1.9374096772537612 1.5373428914720253
-0.7372514013640666 -0.2714098350963641 0.06182264402565477 0.48084175342179786 1.1556335212158568 1.4162216335646558
1.2865996500741668 1.5283218196721817 0.24016265328392788 -0.48637436633977443 -0.11098907772840476 -0.042918209169117615
0.8273767495386612 -0.9744705434375198 0.03895145630281826 -1.1603993159544779 -0.8461044470840177 -2.1536824248721924
-1.8971849733137933 -0.7448929009289512 -0.25002556267516085 0.37779957679393944 0.716596740617554 0.02317187658838276
0.4564498958268625 -0.7335667888987997 0.18581432789253116 1.1551471858437392 1.1269421417260814 -0.39055848010022187
-0.21708033161120097 0.33795830912442487 -0.6408951527492316 -0.31981925217747603 -0.6593507162371348 0.7246249541504531
0.03731322193982609 -0.7249637912398111 1.515183035428037 -0.6456177667615396 -2.0466906654414205 0.24394314213164883
